2.97382011530080	1.83186503199595	4.03806842128493	0.250395107059732	5.00451406009944	4.83533680019989	0.151748453741507	4.23505857809792	0.00539605413304176	0.0508334127451788	288.163202363768	0.0118586607729842	4.13124340052609	0.124468426462873	1.72596935353148	175.874334750115	0.00194723136290359	3.89412865846262	0.200632552924168	1.73818478964982	-40.6856624978279	46.6930565856540	-467.012264092716
0.366518891876490	0.577085502383000	5.58169579529343	0.545248026643400	2.37611003031187	3.83683057054887	0.114737716566189	2.58767002776033	0.0512603368523134	2.02434821118890	288.125249231022	0.0118491388923262	4.09201479200109	0.126980400919539	1.78220676158405	175.966776059768	0.00195637366269651	3.84096749864979	0.196949871609786	1.77612801229025	-37.9796589677642	55.4558307009906	-472.047949093823
6.33301245634966	0.659168219656135	1.36692031174599	0.0875376268675601	5.48372525098162	3.60996896095523	0.115584977772968	1.98012117661404	0.0652634261300273	1.15325362022190	287.348730043957	0.0118555215221453	4.07825334169294	0.123341613488951	1.78421340826386	177.315397513756	0.00198960940345936	3.79373362457401	0.180783530993340	1.79861032913592	-38.8752258720700	52.7218570795395	-468.695189184784
2.18518778976268	1.45974932055764	5.95199860722115	0.182356258409339	4.43693180977123	5.11095630603943	0.115147600497352	3.78446683666448	0.334939094084160	0.323190190745464	287.677132930274	0.0118529992174565	4.12038608898061	0.125073009573879	1.73883637394240	175.387294665734	0.00196055046162628	3.86075281265726	0.187913161284644	1.75386000093822	-39.3474407194972	35.0995860765989	-468.016705625343
4.50503938367182	0.137364648751882	3.37675833307023	0.0782985012009182	4.17123081146102	1.62898078418387	0.0459013229175952	0.466313785059375	0.0580513920020091	3.71677223428462	288.164630364191	0.0118578894416345	4.11001425184279	0.136891798660610	1.75432460303163	175.327544929049	0.00196656923914876	3.90705441880218	0.181526828571472	1.69429663564443	-38.9251138122669	45.5781877580448	-475.463730406564
0.307581816834130	0.844174238780473	0.392285274644435	0.243113347292040	3.63562100550278	4.88794215399500	0.0414049070916193	4.98250577200475	0.121870479784188	0.334805722995588	289.571080265235	0.0118523587350978	4.06119182220410	0.119043233604161	1.80736536347518	173.432372962297	0.00195525517070269	3.94737507690790	0.203830970967934	1.66970044339522	-36.5246001311965	60.3755583188130	-482.301286859709
0.773581630284787	0.994930578573280	3.57721940171471	0.0111542036367267	3.20597245093064	6.17785304411495	0.114736452805766	4.18844937949545	0.376612129902331	0.640209533986694	288.995300582288	0.0118525827923336	4.12763108764907	0.123248592901473	1.73900572932247	176.766742408562	0.00197459256881502	3.80941280192410	0.196397125295400	1.77976899707893	-36.1348246975618	54.1365709609744	-470.842638279791
5.76288051416676	0.115497492164909	3.75022546732835	0.437660662709833	5.74609362479665	1.76212656370042	0.0423883033570087	2.84223476745515	0.00732853244852230	0.486187982452547	289.157066558748	0.0118472265047195	4.13238103542996	0.128214497538252	1.74571548472149	174.097991330501	0.00197756697469018	3.78067003568664	0.199490090733771	1.81100197517486	-35.5521373937467	69.1305728982104	-472.380461587646
0.293529246953375	0.0333742186051824	0.710327326928606	0.611184763427122	0.982511994735846	5.73182193649766	0.0151526500758015	0.164297649939641	0.00279332476244008	4.11110768079436	284.937775289675	0.0118577442649071	4.17206942321045	0.134795400028092	1.68885760404312	173.210051058606	0.00195541237374516	3.86728610255304	0.183893697548247	1.75479518145504	-39.6844353820037	44.2152852961796	-474.976639261835
4.79003116018316	0.115232283711173	3.04375294065135	0.297365720764340	1.03889498648599	0.179593629269264	0.0547072483749495	5.14653484211931	0.0137466398232466	1.70478192479431	290.912505401786	0.0118555911477560	4.13113659892402	0.121430797478443	1.73452221843278	176.203047701607	0.00195080347922252	3.85240349342300	0.202993758067921	1.75877930131751	-36.8131169406049	60.7738214632203	-474.833702502971
6.13151975552570	0.114699578362043	3.40457460427106	0.233888452490743	1.50036757755491	1.88628451223515	0.0176021934337057	5.10472482487907	0.119758628462862	6.22493084276691	289.574191515050	0.0118580124360457	4.13908540614615	0.129233563629317	1.72380903116934	177.750187847800	0.00197237954109118	3.80975045870165	0.198687502988408	1.80052507114237	-37.0907632304117	45.2187320251301	-469.369236244880
2.71454738955021	0.137686089147614	0.316247103181431	0.112923756691912	1.03835749328747	0.900588644048895	0.0259428466066892	1.94564818708929	0.120792929358394	4.17732629303707	288.541194224842	0.0118544776162753	4.11555114174287	0.131499497397301	1.75136988025513	174.478844097489	0.00197693210435523	3.82069335856515	0.176197262927510	1.78165495938809	-39.0163194565569	32.5262946692675	-473.278168255007
4.01210404156404	0.110653869856908	0.686162003199197	0.168598870992544	5.95718219612524	0.942203770997128	0.0654273753407088	1.10503949243125	0.0771748805028688	1.11349150910692	288.640095185769	0.0118709481036547	4.15128214852072	0.132128020059798	1.69080490754433	176.061327877862	0.00191673233728413	3.92918196065803	0.205312066114099	1.73697260927801	-41.8287125566980	51.3579507609447	-482.607018183164
4.82266016914617	0.114663152028945	2.98421426611192	0.181303942104966	1.66090321093895	3.86941827489660	0.0187108651865832	3.15359719595476	0.0904290509680136	5.88492320227768	286.963220521872	0.0118516605831922	4.11361389822830	0.123488509156412	1.75254439832480	175.869002316682	0.00193687593351473	3.86537272313718	0.196669158067209	1.77722669889709	-40.9849781719697	65.3163460167451	-475.331991467236
3.27339343620851	0.490746053925161	0.691353473675386	0.139044095601146	1.46332730386522	7.58762415056145	0.115448901179986	3.49230266062487	0.397917908208541	6.18487873602501	287.550895897880	0.0118552431119714	4.10654738727392	0.125180417494602	1.75598492349112	176.801758510341	0.00199133745541383	3.78543045886547	0.180627857467034	1.77762575637271	-35.8454678268206	38.9781655825634	-465.780029515714
0.199146322597702	0.446236038095651	2.09739236989701	0.0893080033031968	4.33410415505291	3.27719205805335	0.106471661261210	1.23423157825269	0.112573576523060	2.56970859507422	285.962534705033	0.0118520091033442	4.17179390078130	0.134083500288599	1.70075596334968	174.611418158145	0.00190911111845629	3.92003010386747	0.216503474473332	1.77675431487376	-41.5641348867631	68.5846365185811	-485.702500762289
3.68525578064678	0.152526856452553	3.42057413926762	0.0139576390696952	6.08402957662706	1.06871479279658	0.102562129380681	0.873327222904270	0.0340917316686879	5.49596916578472	286.347888915176	0.0118603958820687	4.16066248335448	0.128039725408546	1.69604831622410	175.334605402772	0.00195445152024107	3.88286137326745	0.192793710432035	1.74784457712572	-38.5713651363897	40.3161180736794	-474.446913366826
4.20113767685546	0.314465773242630	2.28476666788383	0.0651155705346057	1.72421272273481	3.12508414984763	0.0889921683730427	2.35878708031433	0.0785050621890887	0.0283003363785149	290.660691692469	0.0118515385602402	4.15610909005594	0.123351173922610	1.70990440565893	173.861165979905	0.00194877890433421	3.92379575629462	0.193674786324726	1.70402983619772	-38.6213803320595	45.8891462817161	-474.424273476332
5.36436653216153	1.27315278770564	0.384634280356028	0.388373628420570	2.42392517351820	1.82503698487174	0.322506395759630	3.81699216705145	0.117613952521215	0.839069727478359	288.749927217120	0.0118547957241247	4.15651236164904	0.133599064055553	1.71078924142524	175.054361899329	0.00195369800815718	3.80891430834177	0.191485313400762	1.81720359183743	-39.7645163081755	31.7533223146730	-470.144758225949
2.25471530985240	0.861166471166546	0.705574331408868	0.279912350493460	5.14215202846013	1.77429541103960	0.0326149809634616	3.10326603142901	0.281206445137529	3.06693027343956	287.862867074412	0.0118547635541539	4.14627528368298	0.137269734141956	1.71787753463494	174.778399877648	0.00198108131199863	3.83178712691182	0.174019942387224	1.76482765070501	-38.0756838613393	52.5864074813862	-473.439167894897
2.12971216649730	0.115264316797947	3.95310967867929	0.212850714910993	6.08987725067607	0.953192239925654	0.0181460704549119	3.40531772412524	0.0233148848923602	0.710547254469209	286.860251159892	0.0118499117687277	4.16414952564022	0.139188642027410	1.70649737493208	175.560366874404	0.00198232250355450	3.80018293087950	0.183955486118693	1.78753122394515	-36.7330267389351	45.0551434753195	-475.492731349365
1.91781738952454	3.11368432530641	1.28702926638339	0.0516836782168891	1.55512002984193	0.562032309714805	0.0842833987329340	1.08132651605003	0.150774920512993	3.06687235036719	288.342840024862	0.0118498440543893	4.13911354279548	0.133788938529754	1.73329175678831	176.041036729083	0.00196980216485660	3.73769209433508	0.188305067712395	1.87211679241406	-38.2756318563930	42.9556135151526	-482.116285374160
5.05709298049115	0.114583101810020	3.29275059959340	0.470491995929871	1.74129139419461	3.95565096754223	0.0246853101384589	4.18341953357180	0.185128059668329	2.61086030877712	290.232427818463	0.0118552182174300	4.16408514930984	0.136673612033233	1.70331667444871	178.055444959481	0.00193135411928625	3.87228914027842	0.202645518128093	1.78011490458084	-41.0912599079741	50.9537795335091	-473.489216571167
3.59690517148444	0.291796570055182	5.20940716061864	0.0237552222596167	0.419981698748935	5.48443947136031	0.0414779296279684	5.72835704507486	0.0340675452695457	5.67518702961540	285.107305527819	0.0118547595275051	4.08596308327329	0.128104345068833	1.78512935092510	175.452949397125	0.00190582845681377	3.92798936076501	0.209099263951447	1.76055867202226	-40.9277931673486	58.2488291643014	-479.272855633161
2.49040770042851	0.843730743805255	5.62748346164993	0.165694525329806	4.83889563100196	1.23382855628422	0.100585133136300	3.10418183786533	0.0207191336107945	5.72558653331507	288.530057350810	0.0118511315134718	4.09610760639105	0.130757382749269	1.76880520647562	175.963776987744	0.00199307572359663	3.82264583679139	0.168132027288535	1.74496409743970	-37.3899236855406	68.5810380968754	-477.640117040949
3.35431779258968	0.224708895912773	3.48180962532598	0.00629644649165966	2.04079982214701	2.43318448281874	0.115036173624151	2.24468373306505	0.173284782828212	1.70425715452104	288.704866085413	0.0118566029309669	4.10277467381686	0.133320193456594	1.75422226490713	173.925479962028	0.00198022678869709	3.83229973663918	0.176319238108649	1.76080346075550	-38.0731823608996	38.4237164788023	-473.907700987618
1.53738848905838	1.45475501942054	2.76080159183080	0.0497009181674140	5.42359029530855	4.99089064280754	0.137028501586861	3.63971950700838	0.478639104112961	4.65515580852480	286.847699287625	0.0118621562798330	4.11966137712778	0.130796487478296	1.73183631127730	174.605126461867	0.00197879875549481	3.86308062579346	0.177806271369632	1.73486656085686	-38.8281723011614	40.5691673091375	-472.780613517399
0.275250203299248	1.76663576102435	0.513614371653441	0.404338662231214	4.16680516856658	0.653336400533783	0.776341338302163	4.59290058735820	0.0223056869277587	1.92307049290053	288.828771557871	0.0118640555052332	4.16812885923116	0.120073147656877	1.69055202530442	177.205844527110	0.00189584802191127	3.95365541754439	0.226685895811637	1.73469510294755	-41.8808902170386	68.7417057582438	-486.024958294306
2.51614277711285	0.702917175377549	1.92844877459670	0.537326332312129	4.48695124146443	5.96942374712921	0.115348914421932	3.69834017707322	0.319941980199945	6.23969184461968	290.129910686500	0.0118636535583918	4.14849564463538	0.127547806472042	1.71108953290920	176.582074823925	0.00196244946798366	3.84800714874768	0.203219224731944	1.75932597602881	-38.0641080605976	34.7913630208642	-469.612271342085
1.74386879876558	2.41014947371022	6.03835559794231	0.219519571107079	3.95511905489776	4.04291247953696	0.226833079963605	2.96728674752743	0.143540419347257	6.18426394666917	286.578852454078	0.0118559354073534	4.07477209345295	0.133472578718568	1.79441480942038	174.324683258111	0.00195287142533887	3.79952503183901	0.190179895191304	1.83710480665690	-40.0090687698776	58.1428541687675	-477.911842287019
2.26413225986977	0.591611956546250	6.14251146775892	0.0768619362503641	3.06800949106359	6.99693965820943	0.115119150765541	3.56433645898240	0.409071801621080	0.696426612829732	288.465560233866	0.0118484486723237	4.02026162969501	0.119203169072962	1.85355162876601	175.368186270444	0.00200363798068924	3.78138269232909	0.181895136636699	1.77856324050882	-35.9395394454714	88.0723090598979	-478.596009596977
4.74619204917093	0.103747985750456	3.52619222551397	0.381282579293491	0.946982927492038	3.25158205306412	0.0388291465389701	4.80516718440531	0.0425363017869915	0.230350592551911	287.246991659945	0.0118633693319400	4.17611950523090	0.128402854712818	1.67167293879127	175.445440168694	0.00193647381718601	3.99427147662805	0.196136574893958	1.64661106826174	-40.4088637394685	68.0648355056932	-481.250201759405
3.95500785969595	0.699327737635638	2.71811563881940	0.213584175634997	4.02397778268153	4.04311681722966	0.0957959286825025	4.07359512773684	0.192282987949390	5.97666092301120	287.255697993856	0.0118518067029695	4.14386963365851	0.133255158796015	1.72301393258326	174.098776633643	0.00195463590255859	3.91675820508012	0.189481822320727	1.71339006732893	-40.4940729740808	69.3145997010780	-482.901742339891
0.0249023809031599	0.195057029669761	3.60505676049898	0.0826762336880662	1.95852820525747	3.75618194905758	0.123119855330653	5.32236147116216	0.0872445690529384	5.64855456991261	285.920540614521	0.0118621790602688	4.13144759629211	0.133065624091559	1.71381029295371	176.589167765307	0.00195428397650796	3.92140895447190	0.203843717798958	1.71492496696983	-39.3380812591315	58.2497276302581	-479.819280221901
3.95549720492140	0.197058082507142	0.162404502425710	0.135511844702691	2.17879940049505	5.64218578844136	0.137351603592747	2.49935664139480	0.0171534625085037	5.42353596541132	288.209750158176	0.0118583015290728	4.19800334573402	0.128211390034833	1.65980160727275	174.026949299388	0.00195344222711837	3.90989270482027	0.191009493602255	1.71121701518641	-39.9211000557700	34.0989894220505	-468.637909605735
2.47496557691072	0.215231551870905	3.15072611651162	0.100101749793406	5.79419385785493	0.611764349614971	0.0914644720935897	2.27274471737243	0.231712901448617	6.09351288511540	291.254718706442	0.0118600857394866	4.14996424761551	0.127774127525427	1.70989295273226	176.866016011964	0.00194466741200552	3.85907753019955	0.205895177285017	1.76881831487632	-37.7935563986228	51.8242152264675	-482.235241749963
3.24511294887422	0.401375288092870	4.20242730815180	0.253801966595154	2.04659832087719	2.83503919057504	0.148890610166936	5.37015041247756	0.136947412509361	0.252450667087806	285.516751961125	0.0118438575127560	4.12821468834256	0.136143759720666	1.75336283278154	174.769112370473	0.00197717546446740	3.76697614860710	0.182679858144279	1.84409183999902	-38.0504046386324	64.3409555795367	-481.319539861022
1.43363519775879	0.693787218227477	2.86161040213620	0.0366448268795935	5.20974708382046	0.172301518247931	0.0381856202854376	4.14769528641696	0.182688503863396	0.123857239808207	287.736851360906	0.0118601542206949	4.06189916522846	0.128564938753582	1.78746212964524	174.078953606716	0.00196657648058613	3.90874678868895	0.185554883951841	1.70709749799949	-39.1023344352669	61.3246110848809	-480.245556850849
1.81694785078757	1.11719686854775	6.02829793559507	0.176266277165095	1.52700908534482	5.12813531170099	0.137245556217665	3.51276480912194	0.430629235420353	4.56137381919072	288.516695346038	0.0118580523055040	4.13532725802505	0.117568640862331	1.72304495813199	176.517023874020	0.00193033254364945	3.90678433618260	0.210713539964874	1.74250695790390	-40.2741436985240	37.3607702060444	-473.112779576860
0.622746014519268	0.0707523983530063	2.13561457441263	0.535715992896702	0.654662901511738	1.87227516494780	0.0334295277443514	4.70017751449501	0.0479896393144890	1.40649494428628	288.814752756655	0.0118557866825163	4.15991339961204	0.126239967363847	1.70419250309185	175.906736044164	0.00190816813754761	3.92140461900657	0.210880288764811	1.75126973734853	-41.9044676479421	59.5025455059185	-481.508692791349
3.15575606283262	0.137467532083602	4.04517650979661	0.0262844924344753	3.34670701551592	2.28347242698360	0.0276219883016130	5.82490206790108	0.108960464807652	4.32202715973270	289.478833085455	0.0118611776436088	4.10727988472400	0.131738731567090	1.74552200087961	176.874565444553	0.00195651618093749	3.85172030128949	0.187047609016068	1.76878999236491	-40.3847537099969	46.2799574649488	-469.358078340684
2.78329032367801	1.27357550713807	1.04492328106846	0.0784887270336800	1.48993960141116	2.99685436442713	0.0178430014305973	3.00569244336204	0.0408786191081608	0.408400478781339	288.472960009605	0.0118585540586740	4.15490394116133	0.132675195119315	1.69496955686024	178.449521029497	0.00196044350792623	3.85062276787736	0.196560969734870	1.76462054618901	-39.3295762950367	53.5848718591403	-473.249914895487
5.94077758769134	0.137751071510523	0.550906633408643	0.0832247746278453	0.398017350096293	1.74739402200158	0.0315842448803986	2.17576692828910	0.0894062624610078	1.33135015134356	287.630044292380	0.0118505187954886	4.16320170108134	0.128613591148994	1.70997814931018	175.480240566376	0.00197698210369627	3.81472434532241	0.188572697579994	1.79264119455899	-37.6558227568702	57.2880840095760	-472.534999849848
1.56642833710913	0.741785010044505	4.00405678357830	0.186408717147677	0.902815771231361	2.20820437150205	0.0283632899730810	0.546852284607577	0.113767378107844	2.13667238028850	285.984705801805	0.0118547907196575	4.13045403878079	0.131129872687669	1.73030999665787	174.611913745629	0.00196674700216106	3.84619001513727	0.176915227201113	1.78089423928397	-39.9686854780922	33.3355655052683	-481.706164039642
1.68024992415016	0.244105515629671	2.02485034514462	0.123232988306990	3.74600253084439	0.978681668132537	0.0502547500053275	2.37338456370061	0.00539530581346029	5.93287074534653	287.938896108016	0.0118513122190502	4.14164149967521	0.131232738966807	1.71847362285246	176.130181998799	0.00194368599666391	3.83589283176005	0.185952472961668	1.79553080779380	-39.5263970058301	56.8216147768994	-481.134228861756
1.11793736273300	2.52700333576705	2.65984173751416	0.672471246597839	0.353794332628217	2.79969018006862	0.140572026538132	1.83527062136880	0.00984945960458920	4.26196399288523	287.031726855409	0.0118511007058885	4.12892565219604	0.128569694916749	1.73073064447651	175.098624286965	0.00200672929327256	3.80832788304445	0.176486327281850	1.77498572849105	-36.7985739745450	69.1843238827119	-483.801026617793
3.38845653729755	0.314826400535599	3.13641913300173	0.213115178719182	0.275314569678714	0.609218593672845	0.0275156676412699	5.69215058558693	0.0784736377054468	2.58452137611134	287.920004795051	0.0118488997622787	4.09538441963537	0.138472478895955	1.76776781669238	176.710887746995	0.00196630389508664	3.84077676583741	0.188134776271680	1.77706455679689	-39.8589382490858	44.3593754470884	-475.025597134328
1.56999090399425	1.36736064387753	0.123998211463511	0.312002236130433	6.14512425232357	7.23491859277540	0.114939799407500	3.32475711460159	0.610627184142988	1.03210351028525	287.011032106274	0.0118484262954130	4.13027871195363	0.129839983277109	1.74255787128084	175.777673736149	0.00195260128667729	3.84829044125451	0.192548496280532	1.78416866742529	-38.2919030328015	43.7521606962059	-473.346429528963
3.16442441157720	0.137051272424855	4.71640206610470	0.0987794247076644	3.72167479660665	3.30997532149771	0.0386380953680542	5.70731791256095	0.355187206802065	5.95402229865252	287.796063673856	0.0118494576655998	4.20049137770067	0.128890249900279	1.66420299112850	172.395600025601	0.00195096205466304	3.86821149756050	0.181171182065439	1.75769269053080	-38.6767967731843	44.7838792873251	-473.634216861393
1.32489389589512	0.242371402698308	0.529612502131032	0.0936134619825513	2.87791445364417	1.43584807265761	0.0325885890745395	2.20290153779562	0.156788487224498	3.55931242200932	286.969230983166	0.0118535496857278	4.15649314052020	0.122084637753455	1.71295683161224	173.406377943182	0.00197486040479248	3.81269140541817	0.198233565016433	1.80183857021613	-37.3694369122181	55.0387963555277	-483.474233790287
0.855044253841515	1.35569337407557	1.57046995088374	0.149073024179925	5.99438721931368	4.70528766894203	0.115403418729105	3.85247594879833	0.0656693824165871	0.0458974377793964	286.757627489361	0.0118592745308664	4.13242555802196	0.124775662062088	1.72868657205313	176.607457123692	0.00195696902114707	3.86822279796010	0.199747447566805	1.76185668702431	-39.8716489303744	64.5583276421149	-473.362535521906
2.20771042894566	0.314043930596101	1.86545519437686	0.152378224744063	2.42628956919657	2.19430575378478	0.138408844916668	5.81487174030342	0.203965650318090	0.314140201171066	287.090451395877	0.0118512874077005	4.12882346492713	0.132872319937000	1.73825475520092	176.408921499240	0.00196390287940876	3.89045337845937	0.181254734558497	1.72940933332292	-39.9166034094997	49.7469529780264	-471.603345495514
0.0304667891842030	0.382940438588762	4.11611598074392	0.293907680413052	5.22773956534920	4.56165008424560	0.0391586500170890	4.38407928063139	0.214552288329438	0.582345138737059	287.748520328763	0.0118557604472568	4.19324304046937	0.129589783903237	1.67424181948526	173.935472194699	0.00192992232584970	3.88322186444875	0.225366289448457	1.77493047104791	-38.4208407382440	63.9174057173987	-480.958290719936
2.80144681742300	0.323006772503798	2.73388601288901	0.00138402886482565	1.64399466537163	1.75976868259907	0.134689256480323	1.87649308285132	0.178632112203584	0.148087498259544	287.255226952133	0.0118548380230405	4.11179365536390	0.124845935111193	1.75026007196361	176.412715062682	0.00194776054919361	3.90235775956205	0.196803680519094	1.73977666481260	-38.7050502445193	55.6968100061219	-475.439616232070
6.08671171101277	1.27339424857503	1.10021865755557	0.255395629079438	1.87333798668423	3.77834098394348	0.715122505748794	2.52765043633598	0.0205079389424360	4.61101125349583	286.125204819383	0.0118574331703244	4.12123416092661	0.127176623423338	1.73790362248768	175.089874308571	0.00197130125142167	3.83089611945125	0.172539040618638	1.76941299929718	-38.4615723406697	51.3058199670622	-464.244953058157
2.59398092111001	0.137895890535543	0.159060540248037	0.135384523060344	0.627138978207876	1.04584847171197	0.0264084682924438	1.42216724842928	0.111881246925487	3.93646906567868	289.775662110292	0.0118558177598975	4.16556355337323	0.133639612392682	1.70007372418723	177.104512356347	0.00194414841031309	3.84428148713172	0.203246500374592	1.79188143486767	-39.3283224593891	64.9823827567895	-473.572438132687
1.37710385885374	0.0559462168912382	1.86132065544846	0.560011839923044	0.482970992325664	2.26231406004123	0.0174535121106400	3.98568844859505	0.00380968178514297	1.55162752632992	288.565500527878	0.0118551574650809	4.19473358935100	0.132795822583180	1.66951549788488	174.581438070285	0.00196107481929674	3.88054450499722	0.189227123875275	1.75165346150722	-38.7969161978297	66.7859684112794	-479.562166172412
4.86161438412431	0.571044087511816	2.69720298049718	0.270793092042687	0.582196340320560	5.30634528066802	0.111277136141199	5.52464864406969	0.250269608952472	0.752653273353009	286.243702408181	0.0118598129142445	4.14032930362988	0.129526208378425	1.71896012663450	176.108843282772	0.00195912662037840	3.92016302629755	0.195580869696154	1.70508939350406	-39.1733116216634	54.8507150926887	-462.739050476430
0.571167679700387	0.115632205636796	1.77658753011781	0.0935321630220486	3.11791769301121	5.05349543319915	0.0322197079728286	1.20694889970695	0.449612950166449	0.155831447444741	285.729361688653	0.0118535877292680	4.12532343295523	0.134235134530810	1.73708390484489	176.722477778401	0.00197677511074259	3.80674954099090	0.194897459609359	1.81025347958038	-38.7713381201639	62.2628461708883	-479.005210276441
4.14698782030329	0.115339310102971	3.99838455685719	0.465179815106826	5.21363152678193	1.33295139910381	0.0310857962475029	5.73801669995862	0.336562607114227	3.38324593865535	286.984458329112	0.0118563975827105	4.09847065774109	0.131714984511271	1.76039021024788	176.996361416598	0.00198871047610215	3.82732547324799	0.190657457081816	1.76568864654335	-37.4421695901575	46.2977899256256	-472.843901392289
4.40587515644194	0.115146097627803	4.88280780883820	0.150308087739885	5.54185161741894	1.85956420194946	0.0180377887966165	5.60310046663971	0.0281659316490000	4.09799419930010	289.543716945617	0.0118534461520982	4.12808840074590	0.126268039523721	1.74019607090383	177.686506842539	0.00199603941302718	3.76151181015319	0.200164054921461	1.81680059869839	-35.5430503828317	64.8125125336382	-474.006460259133
4.36195820728267	1.27299249371555	2.15693070555130	0.290934442899717	1.50238375069129	5.53855688519873	0.115012924919390	5.28017459535378	0.130489875636353	5.22925040929588	289.375087900118	0.0118557640949943	4.12774725479469	0.128726143202491	1.72881278937425	175.278346782977	0.00197915488108819	3.75216775615737	0.189070358210218	1.84259357013807	-37.9892639354439	39.2271036936424	-466.927741158873
2.74824012443563	2.16830360427933	4.71620853738293	0.00787425110376233	1.52318682687141	4.57047575475620	0.114905529462737	0.0284263311115256	0.0423634797226531	4.59083964871516	288.478769301530	0.0118576180725753	4.12691971872432	0.131604938206549	1.74046350486221	175.870266771426	0.00194681452096417	3.85145841857536	0.200761595953095	1.78733685551791	-39.7126345979627	62.5388142405042	-471.816530995976
